# BLASTP 2.12.0+
# Query: augustus_masked-585_pilon-processed-gene-3.11-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 102 hits found
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0481060.2	27.397	146	92	8	12	146	17	159	1.54e-04	42.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0469210.2	38.824	85	48	4	21	105	13	93	9.60e-08	51.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0274320.2	32.558	129	66	7	10	136	16	125	9.91e-08	51.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0496400.2	37.755	98	57	4	37	134	32	125	1.94e-07	50.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0210940.2	29.012	162	99	9	45	195	35	191	2.05e-07	50.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0468790.2	42.647	68	36	3	37	104	36	100	6.52e-07	48.9
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0465980.2	34.444	90	54	5	37	126	33	117	9.62e-07	47.8
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0466060.2	45.714	70	32	5	37	104	36	101	2.45e-06	47.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0316450.2	32.090	134	75	8	37	161	31	157	3.93e-06	46.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0466020.2	33.333	96	60	4	9	104	6	97	1.00e-05	45.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0481070.2	28.319	113	76	5	11	121	16	125	1.02e-05	45.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0720110.2	33.333	96	60	4	9	104	6	97	1.19e-05	45.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0680550.2	28.947	152	88	8	5	144	4	147	1.50e-05	44.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0211050.2	29.710	138	82	8	37	167	30	159	1.55e-05	44.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0246780.2	28.070	114	70	6	42	146	46	156	6.78e-05	42.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0362740.2	32.258	93	59	4	34	126	33	121	9.81e-05	42.4
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0670390.2	29.167	144	87	9	14	146	17	156	1.20e-04	42.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0274210.2	30.208	96	63	4	9	104	6	97	2.20e-04	39.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0466110.2	45.283	53	26	3	37	89	36	85	3.76e-04	40.4
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0362710.2	28.000	125	83	6	14	135	12	132	5.48e-04	40.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0362730.2	36.620	71	42	3	34	104	33	100	6.07e-04	40.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0593370.2	46.296	54	26	3	51	104	9	59	0.002	37.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0728560.2	41.176	68	36	4	37	104	47	110	0.002	38.5
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0306630.2	38.356	73	41	4	32	104	32	100	0.004	37.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0274250.2	48.837	43	19	3	37	79	36	75	0.006	36.6
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0474610.2	30.392	102	58	5	45	138	53	149	0.009	36.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0316250.2	35.294	85	44	4	14	93	11	89	0.010	36.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0246590.2	44.737	38	19	2	49	86	30	65	0.015	35.8
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0210790.2	32.941	85	46	4	14	93	11	89	0.047	33.9
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0111440.2	51.613	31	13	1	49	79	53	81	0.070	33.9
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0105460.2	40.625	32	18	1	44	75	44	74	0.11	32.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0246570.2	41.860	43	22	3	45	86	47	87	0.22	32.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0316240.2	51.852	27	12	1	49	75	5	30	0.27	30.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0593380.2	42.222	45	24	2	60	104	4	46	0.36	30.8
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0481030.2	31.915	94	50	6	12	96	1	89	0.54	31.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0193750.2	38.462	52	27	3	24	75	26	72	0.81	30.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0061340.2	37.037	27	16	1	49	75	49	74	1.1	29.6
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0205220.2	24.771	109	71	4	48	149	4	108	1.4	28.5
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0316330.2	50.000	24	11	1	49	72	33	55	1.5	28.9
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0061360.2	37.037	27	16	1	49	75	36	61	1.7	29.3
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0008070.2	30.841	107	59	5	12	106	1	104	1.8	29.3
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0105340.2	37.037	27	16	1	49	75	49	74	2.0	28.9
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0384750.2	25.490	102	67	4	45	142	32	128	2.5	28.9
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0246610.2	38.889	36	20	2	45	79	25	59	2.5	28.5
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0332510.2	26.230	61	38	1	95	148	122	182	3.4	28.5
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0186660.2	25.316	79	55	2	56	131	97	174	4.0	28.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0186690.2	25.316	79	55	2	56	131	97	174	4.3	28.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0017060.2	22.523	111	68	4	19	126	40	135	5.3	28.1
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0743260.2	35.484	31	20	0	115	145	626	656	5.8	27.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0246620.2	39.535	43	23	3	45	86	25	65	6.1	27.3
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0071410.2	30.864	81	43	4	17	86	364	442	6.3	27.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0328870.2	50.000	18	9	0	206	223	14	31	6.8	25.4
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0076460.2	35.484	31	20	0	148	178	294	324	8.3	27.3
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0105320.2	41.935	31	17	1	49	79	50	79	9.7	26.9
# BLAST processed 10 queries
